row_id,A_source,B_source,first_final_answer,swapped_final_answer,chosen_source_direct,chosen_source_reversed,order_influenced_decision
244,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
244,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
244,winning_human,losing_paraphrase_gemini,2,1,losing_paraphrase_gemini,losing_paraphrase_gemini,No
244,winning_human,losing_improve_gemini,1,1,winning_human,losing_improve_gemini,Yes
244,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
244,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
244,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
244,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
244,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
244,losing_human,losing_improve_gpt5nano,2,1,losing_improve_gpt5nano,losing_improve_gpt5nano,No
244,losing_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
244,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
244,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
244,losing_human,losing_generate_gpt4omini,2,1,losing_generate_gpt4omini,losing_generate_gpt4omini,No
244,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
244,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
244,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
244,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
244,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
244,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
244,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
244,losing_human,losing_improve_qwen,1,2,losing_human,losing_human,No
244,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
244,losing_human,losing_paraphrase_gemini,2,2,losing_paraphrase_gemini,losing_human,Yes
244,losing_human,losing_improve_gemini,1,2,losing_human,losing_human,No
244,losing_human,losing_generate_gemini,2,1,losing_generate_gemini,losing_generate_gemini,No
244,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
244,losing_human,losing_improve_claude,2,1,losing_improve_claude,losing_improve_claude,No
244,losing_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
245,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
245,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
245,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
245,winning_human,losing_paraphrase_gpt4omini,1,2,winning_human,winning_human,No
245,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
245,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
245,winning_human,losing_paraphrase_mistral,1,2,winning_human,winning_human,No
245,winning_human,losing_improve_mistral,1,2,winning_human,winning_human,No
245,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
245,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
245,winning_human,losing_improve_llama,2,1,losing_improve_llama,losing_improve_llama,No
245,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
245,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
245,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
245,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
245,winning_human,losing_paraphrase_gemini,1,1,winning_human,losing_paraphrase_gemini,Yes
245,winning_human,losing_improve_gemini,1,2,winning_human,winning_human,No
245,winning_human,losing_generate_gemini,2,2,losing_generate_gemini,winning_human,Yes
245,winning_human,losing_paraphrase_claude,2,1,losing_paraphrase_claude,losing_paraphrase_claude,No
245,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
245,winning_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
245,losing_human,losing_paraphrase_gpt5nano,2,1,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,No
245,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
245,losing_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
245,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
245,losing_human,losing_improve_gpt4omini,2,1,losing_improve_gpt4omini,losing_improve_gpt4omini,No
245,losing_human,losing_generate_gpt4omini,2,1,losing_generate_gpt4omini,losing_generate_gpt4omini,No
245,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
245,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
245,losing_human,losing_generate_mistral,2,1,losing_generate_mistral,losing_generate_mistral,No
245,losing_human,losing_paraphrase_llama,2,1,losing_paraphrase_llama,losing_paraphrase_llama,No
245,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
245,losing_human,losing_generate_llama,2,1,losing_generate_llama,losing_generate_llama,No
245,losing_human,losing_paraphrase_qwen,2,1,losing_paraphrase_qwen,losing_paraphrase_qwen,No
245,losing_human,losing_improve_qwen,2,1,losing_improve_qwen,losing_improve_qwen,No
245,losing_human,losing_generate_qwen,2,1,losing_generate_qwen,losing_generate_qwen,No
245,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
245,losing_human,losing_improve_gemini,1,1,losing_human,losing_improve_gemini,Yes
245,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
245,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
245,losing_human,losing_improve_claude,2,1,losing_improve_claude,losing_improve_claude,No
245,losing_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
246,winning_human,losing_paraphrase_gpt5nano,2,1,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,No
246,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
246,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
246,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
246,winning_human,losing_improve_gpt4omini,2,1,losing_improve_gpt4omini,losing_improve_gpt4omini,No
246,winning_human,losing_generate_gpt4omini,2,2,losing_generate_gpt4omini,winning_human,Yes
246,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
246,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
246,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
246,winning_human,losing_paraphrase_llama,2,2,losing_paraphrase_llama,winning_human,Yes
246,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
246,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
246,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
246,winning_human,losing_improve_qwen,2,1,losing_improve_qwen,losing_improve_qwen,No
246,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
246,winning_human,losing_paraphrase_gemini,2,1,losing_paraphrase_gemini,losing_paraphrase_gemini,No
246,winning_human,losing_improve_gemini,1,2,winning_human,winning_human,No
246,winning_human,losing_generate_gemini,2,1,losing_generate_gemini,losing_generate_gemini,No
246,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
246,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
246,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
246,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
246,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
246,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
246,losing_human,losing_paraphrase_gpt4omini,2,1,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini,No
246,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
246,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
246,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
246,losing_human,losing_improve_mistral,2,1,losing_improve_mistral,losing_improve_mistral,No
246,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
246,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
246,losing_human,losing_improve_llama,1,2,losing_human,losing_human,No
246,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
246,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
246,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
246,losing_human,losing_generate_qwen,2,1,losing_generate_qwen,losing_generate_qwen,No
246,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
246,losing_human,losing_improve_gemini,1,2,losing_human,losing_human,No
246,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
246,losing_human,losing_paraphrase_claude,2,2,losing_paraphrase_claude,losing_human,Yes
246,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
246,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
248,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
248,winning_human,losing_improve_gpt5nano,2,1,losing_improve_gpt5nano,losing_improve_gpt5nano,No
248,winning_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
248,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
248,winning_human,losing_improve_gpt4omini,2,1,losing_improve_gpt4omini,losing_improve_gpt4omini,No
248,winning_human,losing_generate_gpt4omini,1,2,winning_human,winning_human,No
248,winning_human,losing_paraphrase_mistral,1,2,winning_human,winning_human,No
248,winning_human,losing_improve_mistral,1,2,winning_human,winning_human,No
248,winning_human,losing_generate_mistral,1,2,winning_human,winning_human,No
248,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
248,winning_human,losing_improve_llama,1,2,winning_human,winning_human,No
248,winning_human,losing_generate_llama,1,2,winning_human,winning_human,No
248,winning_human,losing_paraphrase_qwen,1,2,winning_human,winning_human,No
248,winning_human,losing_improve_qwen,2,2,losing_improve_qwen,winning_human,Yes
248,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
248,winning_human,losing_paraphrase_gemini,2,1,losing_paraphrase_gemini,losing_paraphrase_gemini,No
248,winning_human,losing_improve_gemini,1,2,winning_human,winning_human,No
248,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
248,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
248,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
248,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
248,losing_human,losing_paraphrase_gpt5nano,2,1,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,No
248,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
248,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
248,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
248,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
248,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
248,losing_human,losing_paraphrase_mistral,2,1,losing_paraphrase_mistral,losing_paraphrase_mistral,No
248,losing_human,losing_improve_mistral,2,1,losing_improve_mistral,losing_improve_mistral,No
248,losing_human,losing_generate_mistral,2,1,losing_generate_mistral,losing_generate_mistral,No
248,losing_human,losing_paraphrase_llama,2,1,losing_paraphrase_llama,losing_paraphrase_llama,No
248,losing_human,losing_improve_llama,2,1,losing_improve_llama,losing_improve_llama,No
248,losing_human,losing_generate_llama,2,1,losing_generate_llama,losing_generate_llama,No
248,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
248,losing_human,losing_improve_qwen,2,1,losing_improve_qwen,losing_improve_qwen,No
248,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
248,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
248,losing_human,losing_improve_gemini,1,1,losing_human,losing_improve_gemini,Yes
248,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
248,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
248,losing_human,losing_improve_claude,2,1,losing_improve_claude,losing_improve_claude,No
248,losing_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
249,winning_human,losing_paraphrase_gpt5nano,2,2,losing_paraphrase_gpt5nano,winning_human,Yes
249,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
249,winning_human,losing_generate_gpt5nano,1,2,winning_human,winning_human,No
249,winning_human,losing_paraphrase_gpt4omini,1,2,winning_human,winning_human,No
249,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
249,winning_human,losing_generate_gpt4omini,1,2,winning_human,winning_human,No
249,winning_human,losing_paraphrase_mistral,1,2,winning_human,winning_human,No
249,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
249,winning_human,losing_generate_mistral,1,2,winning_human,winning_human,No
249,winning_human,losing_paraphrase_llama,2,1,losing_paraphrase_llama,losing_paraphrase_llama,No
249,winning_human,losing_improve_llama,2,2,losing_improve_llama,winning_human,Yes
249,winning_human,losing_generate_llama,1,2,winning_human,winning_human,No
249,winning_human,losing_paraphrase_qwen,1,2,winning_human,winning_human,No
249,winning_human,losing_improve_qwen,2,1,losing_improve_qwen,losing_improve_qwen,No
249,winning_human,losing_generate_qwen,2,2,losing_generate_qwen,winning_human,Yes
249,winning_human,losing_paraphrase_gemini,1,2,winning_human,winning_human,No
249,winning_human,losing_improve_gemini,1,2,winning_human,winning_human,No
249,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
249,winning_human,losing_paraphrase_claude,1,2,winning_human,winning_human,No
249,winning_human,losing_improve_claude,2,1,losing_improve_claude,losing_improve_claude,No
249,winning_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
249,losing_human,losing_paraphrase_gpt5nano,2,1,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,No
249,losing_human,losing_improve_gpt5nano,2,1,losing_improve_gpt5nano,losing_improve_gpt5nano,No
249,losing_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
249,losing_human,losing_paraphrase_gpt4omini,1,2,losing_human,losing_human,No
249,losing_human,losing_improve_gpt4omini,2,1,losing_improve_gpt4omini,losing_improve_gpt4omini,No
249,losing_human,losing_generate_gpt4omini,2,1,losing_generate_gpt4omini,losing_generate_gpt4omini,No
249,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
249,losing_human,losing_improve_mistral,2,1,losing_improve_mistral,losing_improve_mistral,No
249,losing_human,losing_generate_mistral,2,1,losing_generate_mistral,losing_generate_mistral,No
249,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
249,losing_human,losing_improve_llama,2,1,losing_improve_llama,losing_improve_llama,No
249,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
249,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
249,losing_human,losing_improve_qwen,2,1,losing_improve_qwen,losing_improve_qwen,No
249,losing_human,losing_generate_qwen,2,1,losing_generate_qwen,losing_generate_qwen,No
249,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
249,losing_human,losing_improve_gemini,1,2,losing_human,losing_human,No
249,losing_human,losing_generate_gemini,1,2,losing_human,losing_human,No
249,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
249,losing_human,losing_improve_claude,2,1,losing_improve_claude,losing_improve_claude,No
249,losing_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
250,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
250,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
250,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
250,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
250,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
250,winning_human,losing_generate_gpt4omini,2,1,losing_generate_gpt4omini,losing_generate_gpt4omini,No
250,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
250,winning_human,losing_improve_mistral,2,1,losing_improve_mistral,losing_improve_mistral,No
250,winning_human,losing_generate_mistral,2,2,losing_generate_mistral,winning_human,Yes
250,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
250,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
250,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
250,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
250,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
250,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
250,winning_human,losing_paraphrase_gemini,1,2,winning_human,winning_human,No
250,winning_human,losing_improve_gemini,1,2,winning_human,winning_human,No
250,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
250,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
250,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
250,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
250,losing_human,losing_paraphrase_gpt5nano,2,1,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,No
250,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
250,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
250,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
250,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
250,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
250,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
250,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
250,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
250,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
250,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
250,losing_human,losing_generate_llama,2,1,losing_generate_llama,losing_generate_llama,No
250,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
250,losing_human,losing_improve_qwen,2,1,losing_improve_qwen,losing_improve_qwen,No
250,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
250,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
250,losing_human,losing_improve_gemini,1,1,losing_human,losing_improve_gemini,Yes
250,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
250,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
250,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
250,losing_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
251,winning_human,losing_paraphrase_gpt5nano,2,1,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,No
251,winning_human,losing_improve_gpt5nano,2,1,losing_improve_gpt5nano,losing_improve_gpt5nano,No
251,winning_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
251,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
251,winning_human,losing_improve_gpt4omini,2,1,losing_improve_gpt4omini,losing_improve_gpt4omini,No
251,winning_human,losing_generate_gpt4omini,1,2,winning_human,winning_human,No
251,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
251,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
251,winning_human,losing_generate_mistral,2,1,losing_generate_mistral,losing_generate_mistral,No
251,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
251,winning_human,losing_improve_llama,2,1,losing_improve_llama,losing_improve_llama,No
251,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
251,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
251,winning_human,losing_improve_qwen,2,1,losing_improve_qwen,losing_improve_qwen,No
251,winning_human,losing_generate_qwen,2,1,losing_generate_qwen,losing_generate_qwen,No
251,winning_human,losing_paraphrase_gemini,1,1,winning_human,losing_paraphrase_gemini,Yes
251,winning_human,losing_improve_gemini,1,1,winning_human,losing_improve_gemini,Yes
251,winning_human,losing_generate_gemini,2,1,losing_generate_gemini,losing_generate_gemini,No
251,winning_human,losing_paraphrase_claude,2,1,losing_paraphrase_claude,losing_paraphrase_claude,No
251,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
251,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
251,losing_human,losing_paraphrase_gpt5nano,2,1,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,No
251,losing_human,losing_improve_gpt5nano,2,2,losing_improve_gpt5nano,losing_human,Yes
251,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
251,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
251,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
251,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
251,losing_human,losing_paraphrase_mistral,2,1,losing_paraphrase_mistral,losing_paraphrase_mistral,No
251,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
251,losing_human,losing_generate_mistral,2,1,losing_generate_mistral,losing_generate_mistral,No
251,losing_human,losing_paraphrase_llama,2,1,losing_paraphrase_llama,losing_paraphrase_llama,No
251,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
251,losing_human,losing_generate_llama,2,1,losing_generate_llama,losing_generate_llama,No
251,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
251,losing_human,losing_improve_qwen,2,1,losing_improve_qwen,losing_improve_qwen,No
251,losing_human,losing_generate_qwen,2,1,losing_generate_qwen,losing_generate_qwen,No
251,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
251,losing_human,losing_improve_gemini,1,2,losing_human,losing_human,No
251,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
251,losing_human,losing_paraphrase_claude,2,1,losing_paraphrase_claude,losing_paraphrase_claude,No
251,losing_human,losing_improve_claude,2,1,losing_improve_claude,losing_improve_claude,No
251,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
252,winning_human,losing_paraphrase_gpt5nano,1,2,winning_human,winning_human,No
252,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
252,winning_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
252,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
252,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
252,winning_human,losing_generate_gpt4omini,1,2,winning_human,winning_human,No
252,winning_human,losing_paraphrase_mistral,2,2,losing_paraphrase_mistral,winning_human,Yes
252,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
252,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
252,winning_human,losing_paraphrase_llama,1,2,winning_human,winning_human,No
252,winning_human,losing_improve_llama,2,1,losing_improve_llama,losing_improve_llama,No
252,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
252,winning_human,losing_paraphrase_qwen,2,1,losing_paraphrase_qwen,losing_paraphrase_qwen,No
252,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
252,winning_human,losing_generate_qwen,2,2,losing_generate_qwen,winning_human,Yes
252,winning_human,losing_paraphrase_gemini,1,1,winning_human,losing_paraphrase_gemini,Yes
252,winning_human,losing_improve_gemini,1,2,winning_human,winning_human,No
252,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
252,winning_human,losing_paraphrase_claude,2,1,losing_paraphrase_claude,losing_paraphrase_claude,No
252,winning_human,losing_improve_claude,2,1,losing_improve_claude,losing_improve_claude,No
252,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
252,losing_human,losing_paraphrase_gpt5nano,2,1,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,No
252,losing_human,losing_improve_gpt5nano,2,1,losing_improve_gpt5nano,losing_improve_gpt5nano,No
252,losing_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
252,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
252,losing_human,losing_improve_gpt4omini,2,1,losing_improve_gpt4omini,losing_improve_gpt4omini,No
252,losing_human,losing_generate_gpt4omini,2,1,losing_generate_gpt4omini,losing_generate_gpt4omini,No
252,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
252,losing_human,losing_improve_mistral,2,1,losing_improve_mistral,losing_improve_mistral,No
252,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
252,losing_human,losing_paraphrase_llama,2,1,losing_paraphrase_llama,losing_paraphrase_llama,No
252,losing_human,losing_improve_llama,2,2,losing_improve_llama,losing_human,Yes
252,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
252,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
252,losing_human,losing_improve_qwen,2,1,losing_improve_qwen,losing_improve_qwen,No
252,losing_human,losing_generate_qwen,2,1,losing_generate_qwen,losing_generate_qwen,No
252,losing_human,losing_paraphrase_gemini,1,2,losing_human,losing_human,No
252,losing_human,losing_improve_gemini,1,1,losing_human,losing_improve_gemini,Yes
252,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
